temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,installation_type_encoded,error_code_E00,error_code_E01,error_code_E02,error_code_nan,area,power,efficiency
0.5103892265017101,-0.9818392313339451,0.9604980082126006,0.24153317536960528,-0.007163079442109821,-0.8503046124372949,-0.8417316841119189,0.16642521225975437,0.546653201451232,-0.03713572605875156,1.5057070033654472,-2.063780395789348,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4219541026534342
-0.7547632272490398,-0.007645689472772517,-1.6013106030454052,-1.316539072780718,-1.0222365609671522,-0.3916536398570002,-0.8417316841119189,-0.34708865640713576,-0.6589613341344274,-0.56455443768964,1.164665455091664,-0.9142632606229346,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5552490005585622
-1.4371421421602208,0.025121181225706345,1.1601286896612983,-1.2743834737811548,1.0079104020829326,0.9970715680190353,0.9897594767197702,-0.4065813041673052,-1.2462413191892026,0.05336903458945332,0.7451715151193742,0.07380107876643052,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010599571963405196,0.020504398877018493,0.5637155819922643
-1.390652447877359,-1.5091634822960762,-1.463723577305533,-0.2098946269791107,-1.0222365609671522,-0.05750865508259284,-0.8417316841119189,-0.44356428118614694,-0.9355835291694402,0.046972826565933046,-0.679573786330603,-0.8349320186457558,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010599571963405196,-0.6558929886684388,0.5558541796899269
-0.6638764824878849,-0.9403543377187019,-1.1067763381684939,-0.0645637278551808,-0.514699820204631,-1.4632394375428848,-0.5924050875123756,-0.211406936652926,-0.16445080279807436,-0.7207429098403553,0.5139771203584564,-0.26066717821649465,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010724198007996531,-0.4513912438609856,0.4600960494913816
-0.15368498926052238,-0.7377591920965195,0.9347832653380205,1.4697035494755861,0.5003736613204114,-1.7072372507586466,0.6170602966908504,-0.08582167249517818,-0.32250680291080464,-0.8248883008897526,1.5770674312523523,1.3841945461824552,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.24712681761512606,-0.12727942245944068,0.3263512355599677
-0.4226169285278639,-0.6286545016981846,-0.3595821651914508,0.3493484933072545,-0.007163079442109821,0.5668510145969663,-0.8417316841119189,0.745370935747646,-0.6861421699465488,0.7601061350592253,-0.6009981065998782,0.20895926409114063,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4926058239286957
-0.21916138539696317,-0.46453926363727366,-1.7297502685395987,0.5295281700994589,0.5003736613204114,-0.213489981049869,-0.8417316841119189,-0.32084214382388077,0.0003881565704583194,-0.6996492114478434,1.4644682793243722,1.0533917243531916,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4729331852686084
-0.9605785929866398,0.12262496862825317,0.09884330551462439,-0.3248886487919704,-0.007163079442109821,0.5158879375647318,1.5415503721519066,-0.16211631205481017,-0.7268094329557367,-0.18944035752096194,1.2304876774891922,-0.27839021341165,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.10327396729032216,0.7025909830160506,0.6102255705228126
0.6350391650650639,-0.9899002044627256,-0.5813539276552603,-0.9771663601668805,-0.514699820204631,1.283791883956378,-0.8417316841119189,-0.3821648508020844,1.3901233045647554,0.09134208684479525,0.05240757834668663,0.5722828460072908,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4977429822985985
0.025962294133156618,0.02976295665114786,-1.5797825354040431,1.4705173022424676,-1.5297733017296735,0.3957108745021025,-0.763020651710934,0.8098564598760297,0.10262103012914023,-0.4517478337901312,0.2354180507020618,0.3376867030075284,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.13175083336113705,-0.5202017389052409,0.5421823466866497
0.15766492848613403,0.6514535707753778,-0.9302561834497384,-1.291574526984248,-0.007163079442109821,-1.1406600510294016,-0.7002218721104769,0.15520283751620587,0.1572078981544984,-0.08237597042640661,-0.4429854609960511,-2.1612422368886404,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.14220170757390943,-0.5300258522315786,0.5335122436681485
-0.41930189885132274,-0.9333351402461585,0.22855717899788888,1.171259159993588,-1.0222365609671522,-0.21278580402627187,-0.6374123160029428,-0.22453969373194582,-0.4856419657506717,0.6475749769407854,-0.2939141843701775,0.9635566627973341,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.10874133689434803,-0.5922142312968711,0.3945716752324923
-0.49296007686611365,-0.36696085646513177,1.5593466800948896,-1.2908326947069555,-1.0222365609671522,0.6883878060104583,-0.6209633238011315,0.46163090686904834,-0.5411155988341422,-0.5747228388259149,0.33736231387295923,0.11532967050260415,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.0019926435821046263,-0.13154590527895685,0.5423533468689037
1.1743525067814875,-1.7721795035187136,0.6709037243238487,-1.695868966551639,-0.007163079442109821,0.007591947747403021,-0.9745024359170811,-0.30023275099030144,0.6760683230576225,-0.1890199196169412,1.3385651710309014,0.675724917649862,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010599571963405196,-0.7375478855086705,0.39697585497299
0.8185324240800492,1.0778312487793527,1.034893077160123,1.1957992062782148,1.0079104020829326,0.39715392506730396,0.7973753609763211,0.20083380542289908,0.8681044528061794,-0.6849540221272217,-0.02982134231961109,2.202897328388764,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.05610594460635687,-0.6558929886684388,0.0
-1.67398716616701,-0.3945941206012162,-0.00184401652731566,-0.4788547473278354,-0.007163079442109821,-1.000001584433804,-0.5033117612494763,-0.41069041594284855,-2.0800290566741726,0.9146747782206626,-0.9452602437185837,0.11497931037182454,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.14218958532887307,-0.6024608651344789,0.438792028692957
-0.21609981238646367,-1.5091634822960762,1.441979025513888,-1.3483576332383238,2.022983883607975,-0.3534159592478814,-0.8417316841119189,-0.20827686634567988,-0.6132474154946135,-0.03736852738690897,-0.7236971091297272,-0.6914617478966765,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,-0.6558929886684388,0.4451888808798435
-0.8364703589111238,-0.39453880677498393,0.8264960696500935,-0.44048690923754785,-1.0222365609671522,0.9753163759456773,0.49429502642832707,-0.3607789667503854,-0.8543632240973114,0.47783147200867254,-0.5453876713217641,-1.2746211690042746,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.05217056533959308,-0.35283727097335094,0.4774138270589214
0.3816454188547479,-0.15311080358373025,1.2748804223238723,0.6832293329581736,2.5305206243704963,1.154431339534076,-0.8417316841119189,-0.22457396235426774,0.6891345429876815,0.25946977653083736,-1.0680467835232623,-1.2849295303009687,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5594612107588499
0.27145666923706535,0.23057090176158992,-0.2543174880628748,-1.7567137658238825,-0.514699820204631,1.4347322230669854,-0.43680541597679323,-0.2723592286360696,0.7123339496361583,-1.019636024868262,0.058612927731441306,0.8148156153060669,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.13262971879316368,-0.44703050561042795,0.7592032187162058
-0.31773697862987704,0.032766029102000556,-1.3436497496932271,-1.2956823325872402,0.5003736613204114,1.2089422436285588,-0.8417316841119189,0.17468958776342303,-0.17724178295162527,-0.7054037056586189,0.7424577242749012,-1.3764580190956153,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.6553341208242828
-0.7220503208842409,-0.48538443960136296,0.07563644566166777,-1.5922085580935021,-0.514699820204631,0.1954488282674889,-0.7792057464129204,0.07610292342111441,-0.5432305652960869,0.8655374855201927,0.6743731468916687,-0.8256050705414951,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.1458262924126841,-0.6101441589555506,0.4928996029335241
0.45730197939271744,-0.11458794555314993,0.15209434541194686,0.7051311154593763,1.0079104020829326,-1.1453656707160895,-0.8417316841119189,-0.3586579800489705,0.37114935713273317,-0.13946755502194666,0.3768600841380344,-1.2021496711178286,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5011200910599716
0.4454254782943634,0.9906239194977762,0.3025389930491645,0.9770860845719195,-0.007163079442109821,-1.086119866610652,1.2655757727052424,0.8577902032914697,0.2437132831184362,-0.1017021130573303,-0.2405126421538205,1.1803220724722723,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.3789442707305829,3.0762570723380036,0.5382600441367497
-1.2287805340373088,-0.5726190442689854,-0.07529603336036213,0.6991799582652618,1.0079104020829326,0.042831372724337485,-0.8417316841119189,-0.5170188000949338,-1.383303456474151,-0.814739152299954,-0.9104707303164806,-0.6301177042264701,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4084349066547815
0.5995535782503545,-1.1739946225528222,-0.5854334073785306,-0.7791788421216648,-0.514699820204631,1.5278422029784355,0.2816454066897504,-0.3209974679768719,0.5121017320080712,0.1870203162403348,-0.6355649402631917,0.19502388875470933,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.2081564312486211,-0.41459095796608436,0.3788135768416037
-2.0072684409479793,-0.36982825367819305,1.0480130177218523,1.2190580770859423,-0.007163079442109821,-1.6625664275521093,-0.8417316841119189,0.0844343902359594,-2.1208589850172097,-0.21624725455818375,-0.2838074782334164,-0.4492773992372411,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3512119321324808
0.6073840073737421,0.4694667809030911,-1.122684209431813,-1.636282787961403,2.022983883607975,1.7576075806876756,0.62109121902439,0.019890069978624893,1.0318815223458944,0.36992757671891885,-1.3075482550276998,0.8003296292097816,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.03231114320181189,0.8713000353993394,0.7707273976806422
0.8977727148804909,-1.0112034796292513,0.8675612492713364,0.2130902997077438,0.5003736613204114,-0.9586150432164842,-0.8417316841119189,-0.5486147040180414,0.4949263855618443,-0.5283572600790036,1.2836758481074868,0.4472682749716622,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3539579741324707
-0.05027898497221192,1.1001514187924923,0.37166593075724924,-1.1384763258851847,-0.514699820204631,0.6890525849296443,0.8291548835297885,0.06712611893591731,0.10456097510077585,0.3333170695727919,0.7182791936898502,0.9295952932097231,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.01976168793786382,1.2350681800175927,0.7731869730863375
-0.09636701004227821,-1.5091634822960762,0.103448014995123,-1.6909768132326188,-2.037310042492195,-0.39737666790747256,-0.8417316841119189,-0.4002689556202208,0.038051575255610655,0.29952350339358075,-1.1727660783457183,-0.1351388988096743,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010599571963405196,-0.6558929886684388,0.4840098404596573
0.5685172399732803,-0.16121441735835834,0.419818249764053,-1.3299488705395437,1.0079104020829326,-0.21278088765087574,0.22095848381115268,0.3921844004519913,0.3997917962157404,-0.06829549529706805,-0.389785361461249,-0.2541566190995232,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.1779322219743432,0.5332975056591188,0.5052860486461028
-2.016196945844924,2.502782576250554,1.5598875478024816,-1.3177342144786994,0.5003736613204114,-1.142239577114353,0.33522601816358794,-0.19230731002113427,-2.1152096062778982,0.7232000423449049,0.4857704091898963,2.628868953447317,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010724198007996531,0.36140004412220184,0.3244957710408318
0.6496115219626379,-0.50835320598518,-0.48215570946490344,-1.4981611756369484,-2.037310042492195,-1.5794868262303619,-0.8417316841119189,-0.2328382357999811,0.6688980865420133,0.6048741111214373,1.4999967470369224,-0.36088030001990506,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4979001228826152
1.265164592732154,-1.454867357872592,-0.09032726860286489,-1.4756954249499665,1.515447142845454,-1.3068593354726301,0.12970338273582316,-0.531484788989406,1.0373228771820373,0.611642392756034,0.15606089131026554,0.8484140864423056,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.11903619482667918,-0.6256624503084384,0.3853465008393477
-0.789045710635409,-1.5091634822960762,0.3788609464796752,1.7200290899628896,-0.514699820204631,1.161570289885271,-0.8417316841119189,0.41931559183390626,-0.5805654549644145,0.488939920272308,-0.06296200207356904,-0.683212723168709,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.0019926435821046263,-0.6558929886684388,0.4792492804507996
-0.0636931475054923,1.0042821654308494,0.16496214848274574,-0.49908324919616437,-1.0222365609671522,-0.2817273248375769,1.6077224603034703,-0.41106876720468494,-0.37187345140876654,-0.46186098597757325,-0.4291506557769577,-0.3361015561702821,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.0951403051870966,-0.09499794730637907,0.6379413929246911
0.39966764204474053,-0.13195079169005616,-1.4158147693735184,-0.5018609501593657,1.0079104020829326,-0.396586900221337,-0.21490265306805587,-0.04484269507209262,0.5405820135951533,0.8519146178989295,-1.6254355107866276,1.1165566349283085,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.0562875589833803,-0.6558929886684388,0.0
-1.3844129653108581,-0.6824635317999231,-1.2826719844270056,0.5159896841494737,-0.007163079442109821,-1.5873742744761339,1.9501174760276871,-0.3512188128519463,-1.3646838177022353,-0.49115801323543756,-1.1222586406610788,-0.8557184863423883,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.16485999630345882,-0.021006171939338212,0.4573609465913751
0.3235952015869787,0.7199263390607125,-0.07375142845817018,-0.2276533755402075,1.0079104020829326,0.07432636857887491,-0.2671091835639401,0.06930751758188103,0.20845216182811735,-0.9434158520629233,0.5930502539574726,-0.5208399289114412,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.08950612377064976,-0.127009943781452,0.6266617332875039
0.6713893096325337,0.05460341326561989,1.0797474014708326,1.630413362424302,-0.514699820204631,1.4895677983796,-0.8417316841119189,-0.38340842024034066,0.6482915857187208,-0.6473903326188529,0.36490095684052753,-0.536384556114897,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.5680934505072042
-0.33432525354738163,-0.5679583904745792,-1.2619673720329165,0.796162170630188,-0.007163079442109821,1.3267985165044078,-0.8417316841119189,-0.10578256462594662,0.023444443348418956,0.563301993018019,1.0829723463490466,0.21611702325147944,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5860498544612632
-0.37470446849991507,1.015706690062863,-1.5449071326733812,0.03930748600769783,-0.514699820204631,-0.5583879872857024,0.6834255324649724,-0.23753673928079103,-0.21096703118688326,-0.03736852738690897,-0.19991031256179673,-0.17974057030369817,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010724198007996531,0.502997722047511,0.5873831531279794
1.253046076407928,10.244927492183773,1.553921189536988,1.4945859820899252,1.0079104020829326,0.35459879036747827,1.448742706657045,0.6175883042202119,1.120396889499883,0.7518596657168409,1.045024312389992,0.1692836217402855,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.0019926435821046263,5.609472846123493,0.6297439572867383
0.24839782831691726,-0.6002407548667988,-0.9239203172863594,-0.6286469441838091,0.5003736613204114,1.032881377548227,-0.8417316841119189,-0.2929890101914624,0.19296335915814977,0.9503685274971762,-0.25576135614179346,0.2731810706082899,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5368122476015385
0.7996202425109489,-0.2336692970418213,0.19733192045979686,0.7146454382942931,-1.0222365609671522,0.9068802174080641,-0.3222664594791513,0.27375293131067324,1.1016334519987534,-0.9970894380064013,-0.8219354045551436,-0.38366301187673657,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.008942322187192837,-0.15334603078023815,0.4984046819175657
-0.055218399015384244,-0.24056528674890434,0.821135893535022,1.3615065150830452,-1.0222365609671522,0.9553129495619196,1.0295713323266396,-0.4634439500555549,-0.036506787305876844,-0.09950263159435106,1.3461978759262205,0.5131371722915385,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010599571963405196,-0.2106195999957405,0.4488143284227622
1.206428546003195,-0.9531642494773237,0.8608266917534374,0.7411485064343638,-0.514699820204631,0.5117499944338039,-0.8417316841119189,0.3826525532162165,1.3596029696675502,0.7974049960084341,-1.3185538721496322,0.8428608512239291,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.394783248438886
0.6207866003881821,-0.5759350715880137,-1.2535062104693508,0.14360526220702094,-1.0222365609671522,0.7660765798682339,-0.5245159068619192,-0.2523762574254558,0.8451604921978778,-1.0075032012426761,-0.4383867567041411,-0.20000159144241342,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.11532089704731191,-0.5455737876513093,0.4793125351897037
-1.1115242474395506,0.7333822592666284,-0.6767860432614153,-0.4183002465508611,-0.514699820204631,1.649482998523697,-0.21555220247023044,-0.12623527314536714,-0.7837208399870068,-0.8803902037774973,-1.220165085012093,0.6249482996884427,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.10801765051994139,-0.17143980903486505,0.76074456852706
-0.4330404698186992,1.2415904075844582,-0.2363229973728098,0.22836080348736307,-0.007163079442109821,-0.5377002413580094,2.1304136462816867,0.16687533049986783,-0.22887231006963646,-1.0516797210961293,1.1111913627175487,-0.9753821868927427,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.19446077540445691,2.507044003280647,0.6281605248209191
-0.05621966268542286,0.6772427052504181,-1.1609422012281179,1.074774248017382,1.515447142845454,0.8466718721229659,0.2262885720899314,-0.13467156570012684,-0.022842879578296553,-0.7904008473470878,0.9809479444337877,-0.5346752308104619,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.06825726247484135,-0.009387399102374757,0.606851561698457
-0.47737382351827823,0.5525385673699311,-0.8683075636938727,0.1081936132747848,-0.007163079442109821,1.7320710979855067,0.06088540633186755,0.014334559253663021,-0.31053327067651076,-0.4608916021445185,0.9175294662512091,0.03157278558177343,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010724198007996531,0.5551801095850184,0.751731087830479
0.1934997679103412,-0.6145434771801316,-0.4936757539845922,-1.7348576975844123,-0.007163079442109821,-0.21618423776941795,0.3776659920418405,0.186705943348694,0.3062486859197938,0.8576091439979369,-1.255936839389157,-0.3041402771884304,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.3002974320295284,-0.6558929886684388,0.0
-0.3657514875928401,1.4197508150105551,1.7442692839186493,1.5864187716824607,1.515447142845454,0.03498798620589762,0.9567366054461879,0.6048269784566367,-0.30463282452633983,-0.4849269861816929,-0.17748901736795553,-0.35953459187326325,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.16141595765206476,2.6369943240631932,0.6766424986928851
1.7919110900010127,0.13724698822073317,1.1998530440833373,-0.4201781625382296,-0.514699820204631,1.0425675516851245,1.1988373456399333,-0.2654797314741354,2.299682374706048,0.8340919355020693,-1.6393615030180508,0.5731893831697354,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.004988456475988108,0.20111813304265239,0.604040714386174
0.6916916329525997,-0.8218386197094246,-0.19468361977969786,-0.011958883452955423,1.515447142845454,-1.1560533293782016,-0.764913673800593,0.7195720181875374,0.25075133727834814,0.2774008162517807,-1.5080983639594179,1.6572254359035192,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.09861355698944092,-0.5594624846480997,0.4225201927930247
-2.016196945844924,-0.06980427460395129,-0.5115232331451769,-0.1461608225318186,-0.514699820204631,1.744025743952181,-0.8417316841119189,-0.07124006507712013,-1.8496189604000228,-0.03736852738690897,-0.29426259710365965,1.3949203563000008,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010724198007996531,0.06215515403336634,0.6384140396238214
-1.9945950317997099,0.1541666916716302,-1.5481935465015209,1.2056513955933834,-1.5297733017296735,0.03581031393541735,-0.6765478484525849,0.4759819468201773,-2.333026255191907,-0.001496912887899808,0.8016102550022414,-0.7605067091842336,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.11678142746977964,-0.4382111258096789,0.5472077027808634
0.29453677707944553,-0.24579366011053663,-0.6221050162620739,1.6120120998772047,-0.514699820204631,-1.5943616264031464,-0.20678797156435352,-0.2550128128601712,0.721418315044809,0.5947082990800421,-0.6003450954413021,-0.58020167009144,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.0019926435821046263,-0.19906626735377136,0.4271964378012975
1.5631494452472598,-0.3210844261922359,-1.5663226300569564,0.7310986030208572,1.0079104020829326,-0.7834066499289523,0.3476221833840642,-0.5468941786149094,1.252187095929038,0.1219490622661186,-1.127657107111896,0.8874779285815352,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.1547164337442295,-0.6304977477217208,0.4728360347574949
0.36618951874130035,-1.1902929983079304,0.11118436136278345,1.002702344993143,-0.514699820204631,1.3710301039699324,0.45459872306021043,0.3363389557985641,0.9526799097393229,-0.7945777650341039,-0.14586186164943687,0.6915712416606693,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,1.4948048202813136,0.34543469740088045,0.3703565980143676
0.013907525549313396,-0.1186780444215937,-1.7067715887632908,-0.8064391538437496,-0.514699820204631,-1.609806648075973,1.0836105895235217,0.32151923778846603,-0.3760675649746557,-0.03736852738690897,-0.31364557390362974,0.46539481635611923,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.39200232518939837,0.9196544333454935,0.3989068495225027
0.0466848442640761,0.9318413300267437,-1.264566544677597,0.9488130533152641,-1.0222365609671522,-1.0054732032892428,2.5581511053688044,-0.39375595668163993,-0.051541009301796184,-0.7533207855630922,-0.9671257681816545,0.5591512669326255,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.05487902375357858,0.07502164120249774,0.5388772343498561
1.1374517096196344,-0.23478930141726337,-1.3017628219756037,-1.1517823668097829,1.0079104020829326,-1.5202189194056857,-0.4773614314446805,0.022031571723471814,1.3509150702458952,0.7525858062081718,0.6334671498705221,0.44731063398319926,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.08753100376840585,-0.4282392070135827,0.4595653268374028
-0.5325937877617365,-0.10528835244546783,1.3528048467798361,-0.48532022071687614,-1.0222365609671522,-1.3348392484548333,-0.5209059487335105,-0.4907062775463537,-0.31574115375793,0.189591688303479,0.49694302708273136,-0.8657379899432436,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.155737663535032,-0.6304257511223866,0.4536908740291548
1.330465258120784,0.253817382405478,1.1270321687912637,0.5264531466952327,-1.5297733017296735,-1.4208128038978152,-0.5290429399669878,-0.28999250309789426,1.40083764082293,-0.09504429568016197,1.583264257000566,2.5134258814487414,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.141402937651319,-0.5661668885185283,0.4492974860165986
0.5133538928405428,-0.5991765673826311,1.0603496092953895,1.2212152946371482,-1.5297733017296735,1.3086485759964535,-0.8417316841119189,0.18423345435653526,0.41754579502010747,-0.2821692757557422,1.2917961348682743,0.3482881658109049,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4422905233622314
-0.6620257980996226,-0.30102483783125517,-0.7292592263833567,-0.7346631122997092,-1.0222365609671522,-1.7461982356501358,0.40599212555744807,-0.38555476953070145,-0.6998339439121373,0.7228486105186851,-1.4106798341438418,-0.7756040836750311,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010599571963405196,-0.13447964493623626,0.551860648456668
0.058301103929861244,-0.223568659696895,-1.6981356867036665,-0.5966124810105372,2.022983883607975,-0.30204558227231265,1.1691867626160932,-0.42461480065084434,-0.38438290362686595,-0.9818122848643264,1.3774305768272526,1.8366101179544276,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.06331774123869466,-0.34110288609337674,0.4777625425612655
1.2514557397555428,0.16914579369093258,-0.1931122239899153,0.8649982361410813,-0.514699820204631,-1.29950048280944,0.0671534565914976,-0.22653293055680568,1.16373639249545,-0.9830184710251646,-0.2623627257294472,0.5083335175076796,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.08038275457742879,-0.336739348241683,0.4471682380332559
-1.0692156495742706,0.22807820705015366,-0.20159437831532595,-0.6757094922674918,1.0079104020829326,-1.2388868624943328,-0.6628876908842911,-0.4912928176670129,-1.3211305977567769,0.872010621227807,1.0530515310262893,0.7585253149083917,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16006245180560666,-0.6405306679217224,0.4947735091721041
0.101235940421474,-0.5967131910085001,0.9970872303527097,-0.9332999058501934,-1.0222365609671522,-1.2791816128437183,2.003397700468652,-0.39654288841049734,0.4414406735005527,0.8165538002436665,1.495978320144117,-0.5720764538839694,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.07581605566372462,-0.13028254460803657,0.470668649656898
-1.3362994024161696,-0.37452084063448093,0.8327353313717345,-0.8715519351314814,-1.0222365609671522,0.08292148816676088,-0.615045892585542,-0.38909097665861736,-1.2390041734493766,0.10838085101110187,1.417845299744045,-1.0436232356671689,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.14754806319039196,-0.6071273519468505,0.5250494259329912
